"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"Common bean","Common bean","mesoamerican",17.016667,-96.1,"G","WS_3106","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.02,-97.100278,"G","WS_3107","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.02,-97.100278,"G","WS_3108","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.027111,-95.907778,"G","WS_3109","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.027556,-97.095639,"G","WS_3110","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.033056,-96.733056,"G","WS_3111","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.033056,-96.733056,"G","WS_3112","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.0375,-97.571667,"G","WS_3113","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.041694,-97.052044,"G","WS_3114","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.048722,-95.88625,"G","WS_3115","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3116","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.7167,"G","WS_3117","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.7167,"G","WS_3118","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.7167,"G","WS_3119","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.7167,"G","WS_3120","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.7167,"G","WS_3121","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.7167,"G","WS_3122","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.7167,"G","WS_3123","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.7167,"G","WS_3124","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3125","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3126","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3127","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3128","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3129","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3130","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3131","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3132","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3133","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3134","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3135","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3136","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3137","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3138","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3139","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3140","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3141","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3142","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3143","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3144","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3145","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3146","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3147","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3148","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3149","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3150","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3151","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3152","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3153","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3154","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3155","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716667,"G","WS_3156","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716944,"G","WS_3157","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716944,"G","WS_3158","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716944,"G","WS_3159","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716944,"G","WS_3160","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716944,"G","WS_3161","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716944,"G","WS_3162","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716944,"G","WS_3163","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716944,"G","WS_3164","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716944,"G","WS_3165","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716944,"G","WS_3166","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716944,"G","WS_3167","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716944,"G","WS_3168","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716944,"G","WS_3169","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716944,"G","WS_3170","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716944,"G","WS_3171","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.05,-96.716944,"G","WS_3172","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.051636,-93.163392,"G","WS_3173","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.053583,-95.891833,"G","WS_3174","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.056533,-96.732817,"G","WS_3175","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.0567,-96.732833,"G","WS_3176","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.056817,-96.732833,"G","WS_3177","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.0595,-97.078278,"G","WS_3178","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.0595,-97.078278,"G","WS_3179","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.062389,-96.162278,"G","WS_3180","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.062389,-96.162278,"G","WS_3181","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.066667,-96.716667,"G","WS_3182","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.0667,-96.7167,"G","WS_3183","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.0667,-96.7167,"G","WS_3184","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.068928,-96.821972,"G","WS_3185","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.068928,-96.821972,"G","WS_3186","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.068928,-96.821972,"G","WS_3187","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.068928,-96.821972,"G","WS_3188","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.071736,-97.536772,"G","WS_3189","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.074222,-97.549889,"G","WS_3190","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.076556,-97.001111,"G","WS_3191","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.077586,-97.012208,"G","WS_3192","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.079306,-97.002611,"G","WS_3193","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.079583,-96.998472,"G","WS_3194","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.0833,-97,"G","WS_3195","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.0833,-96.7333,"G","WS_3196","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.0833,-96.7333,"G","WS_3197","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.0833,-96.7333,"G","WS_3198","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.0833,-96.7333,"G","WS_3199","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.0833,-96.7333,"G","WS_3200","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.0833,-96.7333,"G","WS_3201","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.083333,-96.733333,"G","WS_3202","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.083333,-96.733333,"G","WS_3203","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.083333,-96.733333,"G","WS_3204","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.083333,-96.733333,"G","WS_3205","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.083333,-96.733333,"G","WS_3206","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.083333,-96.733333,"G","WS_3207","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.083333,-96.733333,"G","WS_3208","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.083333,-96.733333,"G","WS_3209","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.083333,-96.733333,"G","WS_3210","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.083333,-96.733333,"G","WS_3211","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.083333,-96.733333,"G","WS_3212","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.083333,-96.733333,"G","WS_3213","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.083333,-96.733333,"G","WS_3214","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.083333,-96.733333,"G","WS_3215","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.083333,-96.733333,"G","WS_3216","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.083333,-96.733333,"G","WS_3217","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.083333,-96.733333,"G","WS_3218","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.083333,-96.733333,"G","WS_3219","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.083333,-96.733333,"G","WS_3220","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.083333,-96.75,"G","WS_3221","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.083333,-93.083333,"G","WS_3222","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.083333,-93.083333,"G","WS_3223","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.083333,-93.083333,"G","WS_3224","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.083333,-93.083333,"G","WS_3225","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.083333,-93.083333,"G","WS_3226","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.089667,-93.211222,"G","WS_3227","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.09,-96.64,"G","WS_3228","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.09,-96.64,"G","WS_3229","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.093194,-93.212139,"G","WS_3230","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.093194,-93.212111,"G","WS_3231","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.097139,-96.063861,"G","WS_3232","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.1,-92.8833,"G","WS_3233","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.100167,-96.941389,"G","WS_3234","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.104111,-96.110833,"G","WS_3235","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.104111,-96.110833,"G","WS_3236","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.1044,-96.8448,"G","WS_3237","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.104972,-97.540353,"G","WS_3238","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.104972,-97.540353,"G","WS_3239","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.116028,-96.126667,"G","WS_3240","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.116667,-96.75,"G","WS_3241","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.116667,-96.75,"G","WS_3242","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.116667,-96.75,"G","WS_3243","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.127778,-93.160447,"G","WS_3244","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.127817,-93.160447,"G","WS_3245","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.129586,-93.161111,"G","WS_3246","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.141156,-97.3928,"G","WS_3247","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.141156,-97.3928,"G","WS_3248","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.143778,-97.886,"G","WS_3249","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.166944,-96.783056,"G","WS_3250","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.166944,-96.783056,"G","WS_3251","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.171667,-96.8125,"G","WS_3252","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.171667,-96.8125,"G","WS_3253","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.1925,-92.846667,"G","WS_3254","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.1975,-92.850278,"G","WS_3255","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.2,-96.5833,"G","WS_3256","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.2,-100.4333,"G","WS_3257","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.2,-100.433333,"G","WS_3258","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.206067,-96.801467,"G","WS_3259","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.206067,-96.801467,"G","WS_3260","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.20695,-96.8013,"G","WS_3261","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.206983,-96.8013,"G","WS_3262","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.21525,-92.105889,"G","WS_3263","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.21525,-92.105889,"G","WS_3264","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.216667,-93.148369,"G","WS_3265","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.216667,-96.783333,"G","WS_3266","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.2167,-96.9833,"G","WS_3267","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.2167,-96.9833,"G","WS_3268","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.2167,-96.8333,"G","WS_3269","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.2167,-96.8333,"G","WS_3270","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.218306,-92.121778,"G","WS_3271","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.222708,-93.159817,"G","WS_3272","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.222722,-97.012194,"G","WS_3273","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.229444,-96.996389,"G","WS_3274","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.229917,-97.0685,"G","WS_3275","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.229917,-97.0685,"G","WS_3276","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.229917,-97.0685,"G","WS_3277","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.233333,-96.8,"G","WS_3278","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.233589,-99.225319,"G","WS_3279","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.233589,-99.225319,"G","WS_3280","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.234708,-92.168061,"G","WS_3281","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.234708,-92.16805,"G","WS_3282","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.235333,-97.002,"G","WS_3283","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.235333,-97.002,"G","WS_3284","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.239167,-92.172111,"G","WS_3285","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.241717,-92.174883,"G","WS_3286","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.243611,-96.87,"G","WS_3287","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.243611,-96.87,"G","WS_3288","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.243778,-96.870111,"G","WS_3289","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.243778,-96.870111,"G","WS_3290","WIEWS",TRUE,FALSE
"Common bean","Common bean","andean",17.25,-96.033333,"G","WS_3291","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.25,-96.8,"G","WS_3292","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.25,-96.8,"G","WS_3293","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.25,-96.8,"G","WS_3294","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.25,-96.8,"G","WS_3295","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.25,-96.8,"G","WS_3296","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.25,-96.8,"G","WS_3297","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.25,-96.883333,"G","WS_3298","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.25,-96.883333,"G","WS_3299","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.25,-96.883333,"G","WS_3300","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.25,-100.666667,"G","WS_3301","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.25,-100.666667,"G","WS_3302","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.268169,-97.679389,"G","WS_3303","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.268169,-97.679389,"G","WS_3304","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.268333,-96.644722,"G","WS_3305","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.28,-96.619444,"G","WS_3306","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.280278,-96.618611,"G","WS_3307","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.2857,-97.3796,"G","WS_3308","WIEWS",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.2857,-97.3796,"G","WS_3309","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.2857,-97.3796,"G","WS_3310","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.2857,-97.3796,"G","WS_3311","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.2857,-97.3796,"G","WS_3312","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.2857,-97.3796,"G","WS_3313","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.2857,-97.3796,"G","WS_3314","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.2857,-97.3796,"G","WS_3315","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.2857,-97.3796,"G","WS_3316","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.2857,-97.3796,"G","WS_3317","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.2857,-97.3796,"G","WS_3318","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.2857,-97.3796,"G","WS_3319","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.2857,-97.3796,"G","WS_3320","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.2857,-97.3796,"G","WS_3321","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.2857,-97.3796,"G","WS_3322","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.2857,-97.3796,"G","WS_3323","WIEWS",TRUE,FALSE
